url	cleaned_url	depth
/wiki/Peter_A._Freeman	Peter A. Freeman	2
/wiki/William_T._Freeman	William T. Freeman	2
/wiki/Juliana_Freire	Juliana Freire	2
/wiki/Henry_Fuchs	Henry Fuchs	2
/wiki/W._Kent_Fuchs	W. Kent Fuchs	2
/wiki/Richard_P._Gabriel	Richard P. Gabriel	2
/wiki/Zvi_Galil	Zvi Galil	2
/wiki/Bernard_Galler	Bernard Galler	2
/wiki/John_D._Gannon	John D. Gannon	2
/wiki/Guang_Gao	Guang Gao	2
/wiki/Héctor_García-Molina	Héctor García-Molina	2
/wiki/Michael_Garey	Michael Garey	2
/wiki/Simson_Garfinkel	Simson Garfinkel	2
/wiki/Johannes_Gehrke	Johannes Gehrke	2
/wiki/Tony_Almeida	Tony Almeida	2
/wiki/Cyborg_(comics)	Cyborg (comics)	2
/wiki/Benji_Dunn	Benji Dunn	2
/wiki/Apu_Nahasapeemapetilon	Apu Nahasapeemapetilon	2
/wiki/Phyllis_Summers	Phyllis Summers	2
/wiki/Walter_O'Brien_(character)	Walter O'Brien (character)	2
/wiki/John_Backus	John Backus	2
/wiki/Charles_H._Bennett_(computer_scientist)	Charles H. Bennett (computer scientist)	2
/wiki/Erich_Bloch	Erich Bloch	2
/wiki/Brian_Carpenter_(Internet_engineer)	Brian Carpenter (Internet engineer)	2
/wiki/John_Cocke	John Cocke	2
/wiki/Don_Coppersmith	Don Coppersmith	2
/wiki/Horst_Feistel	Horst Feistel	2
/wiki/Craig_Gentry_(computer_scientist)	Craig Gentry (computer scientist)	2
/wiki/Ralph_E._Gomory	Ralph E. Gomory	2
/wiki/Jim_Gray_(computer_scientist)	Jim Gray (computer scientist)	2
/wiki/Joseph_Halpern	Joseph Halpern	2
/wiki/Kenneth_E._Iverson	Kenneth E. Iverson	2
/wiki/Frederick_Jelinek	Frederick Jelinek	2
/wiki/Reynold_B._Johnson	Reynold B. Johnson	2
/wiki/Peter_Lucas_(computer_scientist)	Peter Lucas (computer scientist)	2
/wiki/Benoit_Mandelbrot	Benoit Mandelbrot	2
/wiki/Robert_Mercer	Robert Mercer	2
/wiki/C._Mohan	C. Mohan	2
/wiki/Ernst-Rüdiger_Olderog	Ernst-Rüdiger Olderog	2
/wiki/Michael_O._Rabin	Michael O. Rabin	2
/wiki/Tal_Rabin	Tal Rabin	2
/wiki/Arthur_Samuel	Arthur Samuel	2
/wiki/Michael_Shub	Michael Shub	2
/wiki/Alfred_Spector	Alfred Spector	2
/wiki/Moshe_Vardi	Moshe Vardi	2
/wiki/John_Vlissides	John Vlissides	2
/wiki/Mark_N._Wegman	Mark N. Wegman	2
/wiki/Shmuel_Winograd	Shmuel Winograd	2
/wiki/Philip_S._Yu	Philip S. Yu	2
/wiki/African-American_women_in_computer_science	African-American women in computer science	2
/wiki/List_of_people_in_blockchain_technology	List of people in blockchain technology	2
/wiki/List_of_Internet_pioneers	List of Internet pioneers	2
/wiki/List_of_Jewish_American_computer_scientists	List of Jewish American computer scientists	2
/wiki/List_of_people_associated_with_PARC	List of people associated with PARC	2
/wiki/List_of_members_of_the_National_Academy_of_Sciences_(computer_and_information_sciences)	List of members of the National Academy of Sciences (computer and information sciences)	2
/wiki/List_of_pioneers_in_computer_science	List of pioneers in computer science	2
/wiki/List_of_programmers	List of programmers	2
/wiki/List_of_programming_language_researchers	List of programming language researchers	2
/wiki/List_of_Russian_IT_developers	List of Russian IT developers	2
/wiki/List_of_Slovenian_computer_scientists	List of Slovenian computer scientists	2
/wiki/Hal_Abelson	Hal Abelson	2
/wiki/Samuel_N._Alexander	Samuel N. Alexander	2
/wiki/Owen_Astrachan	Owen Astrachan	2
/wiki/Friedrich_L._Bauer	Friedrich L. Bauer	2
/wiki/Mordechai_Ben-Ari	Mordechai Ben-Ari	2
/wiki/Rudolf_Berghammer	Rudolf Berghammer	2
/wiki/Daniel_J._Bernstein	Daniel J. Bernstein	2
/wiki/Christopher_Bishop	Christopher Bishop	2
/wiki/Michele_Bruniges	Michele Bruniges	2
/wiki/Peter_Brusilovsky	Peter Brusilovsky	2
/wiki/Douglas_Comer	Douglas Comer	2
/wiki/Damian_Conway	Damian Conway	2
/wiki/Thomas_H._Cormen	Thomas H. Cormen	2
/wiki/Hany_Farid	Hany Farid	2
/wiki/Ruthe_Farmer	Ruthe Farmer	2
/wiki/Joyce_Farrell	Joyce Farrell	2
/wiki/Elizabeth_Gerber	Elizabeth Gerber	2
/wiki/Norman_E._Gibbs	Norman E. Gibbs	2
/wiki/David_Gries	David Gries	2
/wiki/Neil_J._Gunther	Neil J. Gunther	2
/wiki/Mark_Guzdial	Mark Guzdial	2
/wiki/Wolfgang_Händler	Wolfgang Händler	2
/wiki/Allen_Holub	Allen Holub	2
/wiki/John_Hughes_(computer_scientist)	John Hughes (computer scientist)	2
/wiki/Alan_Kay	Alan Kay	2
/wiki/Donald_Knuth	Donald Knuth	2
/wiki/Sven_Koenig_(computer_scientist)	Sven Koenig (computer scientist)	2
/wiki/Michael_Kölling	Michael Kölling	2
/wiki/Hans-Peter_Kriegel	Hans-Peter Kriegel	2
/wiki/Kai_Li	Kai Li	2
/wiki/Li_Sanli	Li Sanli	2
/wiki/Daniel_D._McCracken	Daniel D. McCracken	2
/wiki/Edward_M._McCreight	Edward M. McCreight	2
/wiki/Patrick_J._Miller	Patrick J. Miller	2
/wiki/Elliott_Organick	Elliott Organick	2
/wiki/Barbara_Boucher_Owens	Barbara Boucher Owens	2
/wiki/Seymour_Papert	Seymour Papert	2
/wiki/David_Patterson_(computer_scientist)	David Patterson (computer scientist)	2
/wiki/Richard_E._Pattis	Richard E. Pattis	2
/wiki/Randy_Pausch	Randy Pausch	2
/wiki/Alan_Perlis	Alan Perlis	2
/wiki/Mark_Pesce	Mark Pesce	2
/wiki/Erhard_Rahm	Erhard Rahm	2
/wiki/Eric_S._Roberts	Eric S. Roberts	2
/wiki/Susan_H._Rodger	Susan H. Rodger	2
/wiki/Peter_Ružička	Peter Ružička	2
/wiki/Mehran_Sahami	Mehran Sahami	2
/wiki/Leon_Shklar	Leon Shklar	2
/wiki/Michael_Sipser	Michael Sipser	2
/wiki/Steven_Skiena	Steven Skiena	2
/wiki/Cynthia_Solomon	Cynthia Solomon	2
/wiki/Ian_Sommerville_(academic)	Ian Sommerville (academic)	2
/wiki/Clifford_Stein	Clifford Stein	2
/wiki/Thomas_Sterling_(computing)	Thomas Sterling (computing)	2
/wiki/Andrew_S._Tanenbaum	Andrew S. Tanenbaum	2
/wiki/Andries_van_Dam	Andries van Dam	2
/wiki/Santosh_Vempala	Santosh Vempala	2
/wiki/Chris_Wallace_(computer_scientist)	Chris Wallace (computer scientist)	2
/wiki/Niklaus_Wirth	Niklaus Wirth	2
/wiki/William_Wulf	William Wulf	2
/wiki/Joseph_Zachary	Joseph Zachary	2
/wiki/Category:Perl_writers	Category:Perl writers	2
/wiki/Category:PHP_writers	Category:PHP writers	2
/wiki/Category:Writers_about_computer_security	Category:Writers about computer security	2
/wiki/Jean-Raymond_Abrial	Jean-Raymond Abrial	2
/wiki/Richard_Bird_(computer_scientist)	Richard Bird (computer scientist)	2
/wiki/Egon_Börger	Egon Börger	2
/wiki/Jonathan_Bowen	Jonathan Bowen	2
/wiki/Bernd_Bruegge	Bernd Bruegge	2
/wiki/Alan_Burns_(professor)	Alan Burns (professor)	2
/wiki/Martin_Campbell-Kelly	Martin Campbell-Kelly	2
/wiki/Keith_Clark	Keith Clark	2
/wiki/James_Cordy	James Cordy	2
/wiki/Mark_d'Inverno	Mark d'Inverno	2
/wiki/Jim_Davies_(computer_scientist)	Jim Davies (computer scientist)	2
/wiki/Allen_B._Downey	Allen B. Downey	2
/wiki/Nikil_Dutt	Nikil Dutt	2
/wiki/Dan_Farmer	Dan Farmer	2
/wiki/Josh_Fisher	Josh Fisher	2
/wiki/John_Fitzgerald_(computer_scientist)	John Fitzgerald (computer scientist)	2
/wiki/Daniel_Gajski	Daniel Gajski	2
/wiki/Tom_Gilb	Tom Gilb	2
/wiki/Todd_Greanier	Todd Greanier	2
/wiki/Terry_Halpin	Terry Halpin	2
/wiki/Mark_Harman_(computer_scientist)	Mark Harman (computer scientist)	2
/wiki/He_Jifeng	He Jifeng	2
/wiki/Matthew_Hennessy	Matthew Hennessy	2
/wiki/Michael_Hinchey	Michael Hinchey	2
/wiki/Tony_Hoare	Tony Hoare	2
/wiki/Ellis_Horowitz	Ellis Horowitz	2
/wiki/Paul_Hudak	Paul Hudak	2
/wiki/Sundaraja_Sitharama_Iyengar	Sundaraja Sitharama Iyengar	2
/wiki/Daniel_Jackson_(computer_scientist)	Daniel Jackson (computer scientist)	2
/wiki/Michael_A._Jackson	Michael A. Jackson	2
/wiki/Capers_Jones	Capers Jones	2
/wiki/Cliff_Jones_(computer_scientist)	Cliff Jones (computer scientist)	2
/wiki/Mathai_Joseph	Mathai Joseph	2
/wiki/Martin_Kay	Martin Kay	2
/wiki/Bill_Kennedy_(computer_scientist)	Bill Kennedy (computer scientist)	2
/wiki/Mark_Kilgard	Mark Kilgard	2
/wiki/Leslie_Lamport	Leslie Lamport	2
/wiki/Kevin_Lano	Kevin Lano	2
/wiki/R._C._T._Lee	R. C. T. Lee	2
/wiki/Luigi_Logrippo	Luigi Logrippo	2
/wiki/Michael_Luck_(computer_scientist)	Michael Luck (computer scientist)	2
/wiki/Chris_Mattmann	Chris Mattmann	2
/wiki/Bertrand_Meyer	Bertrand Meyer	2
/wiki/Robin_Milner	Robin Milner	2
/wiki/Ted_Nace	Ted Nace	2
/wiki/Peter_G._Neumann	Peter G. Neumann	2
/wiki/Oscar_Nierstrasz	Oscar Nierstrasz	2
/wiki/Tony_Northrup	Tony Northrup	2
/wiki/Juan_Pavón	Juan Pavón	2
/wiki/Thomas_W._Reps	Thomas W. Reps	2
/wiki/James_Rumbaugh	James Rumbaugh	2
/wiki/Sartaj_Sahni	Sartaj Sahni	2
/wiki/Gunther_Schmidt	Gunther Schmidt	2
/wiki/Fred_B._Schneider	Fred B. Schneider	2
/wiki/Steve_Schneider_(computer_scientist)	Steve Schneider (computer scientist)	2
/wiki/Terry_Shannon_(IT)	Terry Shannon (IT)	2
/wiki/Michael_Spivey	Michael Spivey	2
/wiki/Bob_Sproull	Bob Sproull	2
/wiki/Joe_Stoy	Joe Stoy	2
/wiki/Eric_G._Swedin	Eric G. Swedin	2
/wiki/Tim_Teitelbaum	Tim Teitelbaum	2
/wiki/Thomas_Studer	Thomas Studer	2
/wiki/Zeynep_Tufekci	Zeynep Tufekci	2
/wiki/Paul_Vixie	Paul Vixie	2
/wiki/Philip_Wadler	Philip Wadler	2
/wiki/Jim_Waldo	Jim Waldo	2
/wiki/Andy_Wellings	Andy Wellings	2
/wiki/Jim_Woodcock	Jim Woodcock	2
/wiki/Zhou_Chaochen	Zhou Chaochen	2
/wiki/Template:Compu-scientist-stub	Template:Compu-scientist-stub	2
/wiki/Jans_Aasman	Jans Aasman	2
/wiki/Philip_S._Abrams	Philip S. Abrams	2
/wiki/Miklós_Ajtai	Miklós Ajtai	2
/wiki/Michael_H._Albert	Michael H. Albert	2
/wiki/Victor_Allis	Victor Allis	2
/wiki/Martyn_Amos	Martyn Amos	2
/wiki/Joe_Armstrong_(programmer)	Joe Armstrong (programmer)	2
/wiki/Boris_Aronov	Boris Aronov	2
/wiki/Jeremy_Ashkenas	Jeremy Ashkenas	2
/wiki/Ruth_Aylett	Ruth Aylett	2
/wiki/Ralph-Johan_Back	Ralph-Johan Back	2
/wiki/Henry_Baker_(computer_scientist)	Henry Baker (computer scientist)	2
/wiki/László_Bélády	László Bélády	2
/wiki/Victoria_Bellotti	Victoria Bellotti	2
/wiki/Yoshua_Bengio	Yoshua Bengio	2
/wiki/Alan_W._Black	Alan W. Black	2
/wiki/Corrado_Böhm	Corrado Böhm	2
/wiki/Jean-Daniel_Boissonnat	Jean-Daniel Boissonnat	2
/wiki/Peter_Boncz	Peter Boncz	2
/wiki/Nikolaos_Bourbakis	Nikolaos Bourbakis	2
/wiki/Gwern_Branwen	Gwern Branwen	2
/wiki/Ivan_Bratko_(computer_scientist)	Ivan Bratko (computer scientist)	2
/wiki/Gerth_Stølting_Brodal	Gerth Stølting Brodal	2
/wiki/Nikolay_Brusentsov	Nikolay Brusentsov	2
/wiki/Harry_Buhrman	Harry Buhrman	2
/wiki/Stefan_Burr	Stefan Burr	2
/wiki/John_C._Butcher	John C. Butcher	2
/wiki/Rollo_Carpenter	Rollo Carpenter	2
/wiki/Robert_Carr_(programmer)	Robert Carr (programmer)	2
/wiki/William_N._Carrico_Jr.	William N. Carrico Jr.	2
/wiki/Cristiano_Castelfranchi	Cristiano Castelfranchi	2
/wiki/Nicolò_Cesa-Bianchi	Nicolò Cesa-Bianchi	2
/wiki/Patrick_Peter_Chan	Patrick Peter Chan	2
/wiki/Moses_Charikar	Moses Charikar	2
/wiki/William_Cheswick	William Cheswick	2
/wiki/Daniel_J._Clancy	Daniel J. Clancy	2
/wiki/Andrew_Clausen	Andrew Clausen	2
/wiki/Andrew_Colin	Andrew Colin	2
/wiki/Blaine_Cook_(programmer)	Blaine Cook (programmer)	2
/wiki/William_Cook_(computer_scientist)	William Cook (computer scientist)	2
/wiki/Larry_Coon	Larry Coon	2
/wiki/Thierry_Coquand	Thierry Coquand	2
/wiki/Gordon_Cormack	Gordon Cormack	2
/wiki/Kit_Cosper	Kit Cosper	2
/wiki/Brad_Cox	Brad Cox	2
/wiki/Pierluigi_Crescenzi	Pierluigi Crescenzi	2
/wiki/Flaviu_Cristian	Flaviu Cristian	2
/wiki/Nello_Cristianini	Nello Cristianini	2
/wiki/Pavel_Curtis	Pavel Curtis	2
/wiki/Veronica_Dahl	Veronica Dahl	2
/wiki/Darren_Dalcher	Darren Dalcher	2
/wiki/Hamdan_Dammag	Hamdan Dammag	2
/wiki/Samir_Das	Samir Das	2
/wiki/Kenneth_A_De_Jong	Kenneth A De Jong	2
/wiki/Paul_A._D._de_Maine	Paul A. D. de Maine	2
/wiki/Christophe_de_Dinechin	Christophe de Dinechin	2
/wiki/Alan_Dix	Alan Dix	2
/wiki/Iain_S._Duff	Iain S. Duff	2
/wiki/R._Kent_Dybvig	R. Kent Dybvig	2
/wiki/Jay_Earley	Jay Earley	2
/wiki/Christof_Ebert	Christof Ebert	2
/wiki/Jim_Ellis_(computing)	Jim Ellis (computing)	2
/wiki/Shimon_Even	Shimon Even	2
/wiki/Martha_Evens	Martha Evens	2
/wiki/Robert_Everett_(computer_scientist)	Robert Everett (computer scientist)	2
/wiki/John_Fairclough	John Fairclough	2
/wiki/Philip_Fasano	Philip Fasano	2
/wiki/Robert_Bruce_Findler	Robert Bruce Findler	2
/wiki/John_Fitch_(computer_scientist)	John Fitch (computer scientist)	2
/wiki/Peter_Flach	Peter Flach	2
/wiki/Michael_J._Flynn	Michael J. Flynn	2
/wiki/Ken_Forbus	Ken Forbus	2
/wiki/Michael_Gelfond	Michael Gelfond	2
/wiki/Nick_Gerakines	Nick Gerakines	2
/wiki/Garth_Gibson	Garth Gibson	2
/wiki/Virgil_D._Gligor	Virgil D. Gligor	2
/wiki/Michael_Goldsmith_(computer_scientist)	Michael Goldsmith (computer scientist)	2
/wiki/Carla_Gomes	Carla Gomes	2
/wiki/Gong_Jianya	Gong Jianya	2
/wiki/Ian_Goodfellow	Ian Goodfellow	2
/wiki/Bernard_Greenberg	Bernard Greenberg	2
/wiki/Russell_Greiner	Russell Greiner	2
/wiki/Bill_Griswold	Bill Griswold	2
/wiki/Bill_Gropp	Bill Gropp	2
/wiki/Lov_Grover	Lov Grover	2
/wiki/Dick_Grune	Dick Grune	2
/wiki/Ben_Gurley	Ben Gurley	2
/wiki/Joe_Guthridge	Joe Guthridge	2
/wiki/Alon_Halevy	Alon Halevy	2
/wiki/Jeff_Hammerbacher	Jeff Hammerbacher	2
/wiki/Stephanie_Hannon	Stephanie Hannon	2
/wiki/Robert_Harper_(computer_scientist)	Robert Harper (computer scientist)	2
/wiki/Patrick_Hayden_(scientist)	Patrick Hayden (scientist)	2
/wiki/Robert_Hecht-Nielsen	Robert Hecht-Nielsen	2
/wiki/David_Hedgley	David Hedgley	2
/wiki/Eric_Hehner	Eric Hehner	2
/wiki/Joseph_M._Hellerstein	Joseph M. Hellerstein	2
/wiki/Austin_Henderson	Austin Henderson	2
/wiki/Glenn_Henry_(IT_entrepreneur)	Glenn Henry (IT entrepreneur)	2
/wiki/Maurice_Herlihy	Maurice Herlihy	2
/wiki/Timothy_J._Hickey	Timothy J. Hickey	2
/wiki/Jane_Hillston	Jane Hillston	2
/wiki/Dan_Hirschberg	Dan Hirschberg	2
/wiki/James_D._Hollan	James D. Hollan	2
/wiki/Paul_Horn_(computer_scientist)	Paul Horn (computer scientist)	2
/wiki/Nigel_Horspool	Nigel Horspool	2
/wiki/Scott_Hudson_(computer_scientist)	Scott Hudson (computer scientist)	2
/wiki/John_F._Hughes	John F. Hughes	2
/wiki/Gordon_Hunter_(academic)	Gordon Hunter (academic)	2
/wiki/Robert_Hyatt	Robert Hyatt	2
/wiki/Hiroshi_Ishii_(computer_scientist)	Hiroshi Ishii (computer scientist)	2
/wiki/Peter_Jackson_(scientist)	Peter Jackson (scientist)	2
/wiki/H._V._Jagadish	H. V. Jagadish	2
/wiki/Samantha_John	Samantha John	2
/wiki/Christopher_W._Johnson	Christopher W. Johnson	2
/wiki/David_S._Johnson	David S. Johnson	2
/wiki/William_Jolitz	William Jolitz	2
/wiki/Michael_Jones_(scientist)	Michael Jones (scientist)	2
/wiki/Jim_Kajiya	Jim Kajiya	2
/wiki/Ioannis_Kakadiaris	Ioannis Kakadiaris	2
/wiki/Panos_Kalnis	Panos Kalnis	2
/wiki/Brad_Karp	Brad Karp	2
/wiki/Matt_Kaufmann	Matt Kaufmann	2
/wiki/Stephen_W._Keckler	Stephen W. Keckler	2
/wiki/Klara_Kedem	Klara Kedem	2
/wiki/Graham_Kendall	Graham Kendall	2
/wiki/Anne-Marie_Kermarrec	Anne-Marie Kermarrec	2
/wiki/Srinivasan_Keshav	Srinivasan Keshav	2
/wiki/Sanjeev_Khanna	Sanjeev Khanna	2
/wiki/Samir_Khuller	Samir Khuller	2
/wiki/Valerie_King	Valerie King	2
/wiki/Masaru_Kitsuregawa	Masaru Kitsuregawa	2
/wiki/Fábio_Kon	Fábio Kon	2
/wiki/Joseph_A._Konstan	Joseph A. Konstan	2
/wiki/Robert_R._Korfhage	Robert R. Korfhage	2
/wiki/Cornelis_H._A._Koster	Cornelis H. A. Koster	2
/wiki/Vladik_Kreinovich	Vladik Kreinovich	2
/wiki/H._T._Kung	H. T. Kung	2
/wiki/Richard_E._Ladner	Richard E. Ladner	2
/wiki/Anselmo_Lastra	Anselmo Lastra	2
/wiki/Andrea_Lawrence_(professor)	Andrea Lawrence (professor)	2
/wiki/Aleksandar_Lazarevic	Aleksandar Lazarevic	2
/wiki/Leah_Rowe	Leah Rowe	2
/wiki/Gary_T._Leavens	Gary T. Leavens	2
/wiki/George_Ledin	George Ledin	2
/wiki/Johnny_Lee_(computer_scientist)	Johnny Lee (computer scientist)	2
/wiki/Maurizio_Lenzerini	Maurizio Lenzerini	2
/wiki/Kevin_Lenzo	Kevin Lenzo	2
/wiki/Hank_Levy_(computer_scientist)	Hank Levy (computer scientist)	2
/wiki/Ian_Lewis	Ian Lewis	2
/wiki/Li_Huatian	Li Huatian	2
/wiki/Leonid_Libkin	Leonid Libkin	2
/wiki/Karl_Lieberherr	Karl Lieberherr	2
/wiki/Vladimir_Lifschitz	Vladimir Lifschitz	2
/wiki/Fredrik_Liliegren	Fredrik Liliegren	2
/wiki/Bede_Liu	Bede Liu	2
/wiki/Bing_Liu	Bing Liu	2
/wiki/Liu_Jiren	Liu Jiren	2
/wiki/Michael_Luby	Michael Luby	2
/wiki/Jack_Lutz	Jack Lutz	2
/wiki/Samuel_Madden_(computer_scientist)	Samuel Madden (computer scientist)	2
/wiki/William_C._Mann	William C. Mann	2
/wiki/Massimo_Marchiori	Massimo Marchiori	2
/wiki/Andrew_Martin_(computer_scientist)	Andrew Martin (computer scientist)	2
/wiki/Category:Computer_companies_by_year_of_establishment	Category:Computer companies by year of establishment	2
/wiki/Category:Internet_properties_by_year_of_establishment	Category:Internet properties by year of establishment	2
/wiki/Category:Mobile_phones_by_year_of_introduction	Category:Mobile phones by year of introduction	2
/wiki/Category:Software_companies_by_year_of_establishment	Category:Software companies by year of establishment	2
/wiki/Category:Tablet_computers_by_year_of_introduction	Category:Tablet computers by year of introduction	2
/wiki/Category:Video_games_by_year	Category:Video games by year	2
/wiki/Category:Computer-related_introductions_in_1837	Category:Computer-related introductions in 1837	2
/wiki/Category:Computer-related_introductions_in_1842	Category:Computer-related introductions in 1842	2
/wiki/Category:Computer-related_introductions_in_1887	Category:Computer-related introductions in 1887	2
/wiki/Category:Computer-related_introductions_in_1890	Category:Computer-related introductions in 1890	2
/wiki/Category:Computer-related_introductions_in_1906	Category:Computer-related introductions in 1906	2
/wiki/Category:Computer-related_introductions_in_1918	Category:Computer-related introductions in 1918	2
/wiki/Category:Computer-related_introductions_in_1924	Category:Computer-related introductions in 1924	2
/wiki/Category:Computer-related_introductions_in_1929	Category:Computer-related introductions in 1929	2
/wiki/Category:Computer-related_introductions_in_1933	Category:Computer-related introductions in 1933	2
/wiki/Category:Computer-related_introductions_in_1938	Category:Computer-related introductions in 1938	2
/wiki/Category:Computer-related_introductions_in_1939	Category:Computer-related introductions in 1939	2
/wiki/Category:Computer-related_introductions_in_1940	Category:Computer-related introductions in 1940	2
/wiki/Category:Computer-related_introductions_in_1941	Category:Computer-related introductions in 1941	2
/wiki/Category:Computer-related_introductions_in_1942	Category:Computer-related introductions in 1942	2
/wiki/Category:Computer-related_introductions_in_1943	Category:Computer-related introductions in 1943	2
/wiki/Category:Computer-related_introductions_in_1944	Category:Computer-related introductions in 1944	2
/wiki/Category:Computer-related_introductions_in_1945	Category:Computer-related introductions in 1945	2
/wiki/Category:Computer-related_introductions_in_1946	Category:Computer-related introductions in 1946	2
/wiki/Category:Computer-related_introductions_in_1947	Category:Computer-related introductions in 1947	2
/wiki/Category:Computer-related_introductions_in_1948	Category:Computer-related introductions in 1948	2
/wiki/Category:Computer-related_introductions_in_1949	Category:Computer-related introductions in 1949	2
/wiki/Category:Computer-related_introductions_in_1950	Category:Computer-related introductions in 1950	2
/wiki/Category:Computer-related_introductions_in_1951	Category:Computer-related introductions in 1951	2
/wiki/Category:Computer-related_introductions_in_1952	Category:Computer-related introductions in 1952	2
/wiki/Category:Computer-related_introductions_in_1953	Category:Computer-related introductions in 1953	2
/wiki/Category:Computer-related_introductions_in_1954	Category:Computer-related introductions in 1954	2
/wiki/Category:Computer-related_introductions_in_1955	Category:Computer-related introductions in 1955	2
/wiki/Category:Computer-related_introductions_in_1956	Category:Computer-related introductions in 1956	2
/wiki/Category:Computer-related_introductions_in_1957	Category:Computer-related introductions in 1957	2
/wiki/Category:Computer-related_introductions_in_1958	Category:Computer-related introductions in 1958	2
/wiki/Category:Computer-related_introductions_in_1959	Category:Computer-related introductions in 1959	2
/wiki/Category:Computer-related_introductions_in_1960	Category:Computer-related introductions in 1960	2
/wiki/Category:Computer-related_introductions_in_1961	Category:Computer-related introductions in 1961	2
/wiki/Category:Computer-related_introductions_in_1962	Category:Computer-related introductions in 1962	2
/wiki/Category:Computer-related_introductions_in_1963	Category:Computer-related introductions in 1963	2
/wiki/Category:Computer-related_introductions_in_1964	Category:Computer-related introductions in 1964	2
/wiki/Category:Computer-related_introductions_in_1965	Category:Computer-related introductions in 1965	2
/wiki/Category:Computer-related_introductions_in_1966	Category:Computer-related introductions in 1966	2
/wiki/Category:Computer-related_introductions_in_1967	Category:Computer-related introductions in 1967	2
/wiki/Category:Computer-related_introductions_in_1968	Category:Computer-related introductions in 1968	2
/wiki/Category:Computer-related_introductions_in_1969	Category:Computer-related introductions in 1969	2
/wiki/Category:Computer-related_introductions_in_1970	Category:Computer-related introductions in 1970	2
/wiki/Category:Computer-related_introductions_in_1971	Category:Computer-related introductions in 1971	2
/wiki/Category:Computer-related_introductions_in_1972	Category:Computer-related introductions in 1972	2
/wiki/Category:Computer-related_introductions_in_1973	Category:Computer-related introductions in 1973	2
/wiki/Category:Computer-related_introductions_in_1974	Category:Computer-related introductions in 1974	2
/wiki/Category:Computer-related_introductions_in_1975	Category:Computer-related introductions in 1975	2
/wiki/Category:Computer-related_introductions_in_1976	Category:Computer-related introductions in 1976	2
/wiki/Category:Computer-related_introductions_in_1977	Category:Computer-related introductions in 1977	2
/wiki/Category:Computer-related_introductions_in_1978	Category:Computer-related introductions in 1978	2
/wiki/Category:Computer-related_introductions_in_1979	Category:Computer-related introductions in 1979	2
/wiki/Category:Computer-related_introductions_in_1980	Category:Computer-related introductions in 1980	2
/wiki/Category:Computer-related_introductions_in_1981	Category:Computer-related introductions in 1981	2
/wiki/Category:Computer-related_introductions_in_1982	Category:Computer-related introductions in 1982	2
/wiki/Category:Computer-related_introductions_in_1983	Category:Computer-related introductions in 1983	2
/wiki/Category:Computer-related_introductions_in_1984	Category:Computer-related introductions in 1984	2
/wiki/Category:Computer-related_introductions_in_1985	Category:Computer-related introductions in 1985	2
/wiki/Category:Computer-related_introductions_in_1986	Category:Computer-related introductions in 1986	2
/wiki/Category:Computer-related_introductions_in_1987	Category:Computer-related introductions in 1987	2
/wiki/Category:Computer-related_introductions_in_1988	Category:Computer-related introductions in 1988	2
/wiki/Category:Computer-related_introductions_in_1989	Category:Computer-related introductions in 1989	2
/wiki/Category:Computer-related_introductions_in_1990	Category:Computer-related introductions in 1990	2
/wiki/Category:Computer-related_introductions_in_1991	Category:Computer-related introductions in 1991	2
/wiki/Category:Computer-related_introductions_in_1992	Category:Computer-related introductions in 1992	2
/wiki/Category:Computer-related_introductions_in_1993	Category:Computer-related introductions in 1993	2
/wiki/Category:Computer-related_introductions_in_1994	Category:Computer-related introductions in 1994	2
/wiki/Category:Computer-related_introductions_in_1995	Category:Computer-related introductions in 1995	2
/wiki/Category:Computer-related_introductions_in_1996	Category:Computer-related introductions in 1996	2
/wiki/Category:Computer-related_introductions_in_1997	Category:Computer-related introductions in 1997	2
/wiki/Category:Computer-related_introductions_in_1998	Category:Computer-related introductions in 1998	2
/wiki/Category:Computer-related_introductions_in_1999	Category:Computer-related introductions in 1999	2
/wiki/Category:Computer-related_introductions_in_2000	Category:Computer-related introductions in 2000	2
/wiki/Category:Computer-related_introductions_in_2001	Category:Computer-related introductions in 2001	2
/wiki/Category:Computer-related_introductions_in_2002	Category:Computer-related introductions in 2002	2
/wiki/Category:Computer-related_introductions_in_2003	Category:Computer-related introductions in 2003	2
/wiki/Category:Computer-related_introductions_in_2004	Category:Computer-related introductions in 2004	2
/wiki/Category:Computer-related_introductions_in_2005	Category:Computer-related introductions in 2005	2
/wiki/Category:Computer-related_introductions_in_2006	Category:Computer-related introductions in 2006	2
/wiki/Category:Computer-related_introductions_in_2007	Category:Computer-related introductions in 2007	2
/wiki/Category:Computer-related_introductions_in_2008	Category:Computer-related introductions in 2008	2
/wiki/Category:Computer-related_introductions_in_2009	Category:Computer-related introductions in 2009	2
/wiki/Category:Computer-related_introductions_in_2010	Category:Computer-related introductions in 2010	2
/wiki/Category:Computer-related_introductions_in_2011	Category:Computer-related introductions in 2011	2
/wiki/Category:Computer-related_introductions_in_2012	Category:Computer-related introductions in 2012	2
/wiki/Category:Computer-related_introductions_in_2013	Category:Computer-related introductions in 2013	2
/wiki/Category:Computer-related_introductions_in_2014	Category:Computer-related introductions in 2014	2
/wiki/Category:Computer-related_introductions_in_2015	Category:Computer-related introductions in 2015	2
/wiki/Category:Computer-related_introductions_in_2016	Category:Computer-related introductions in 2016	2
